# Time, BJD, SAP_FLUX, SAP_FLUX_ERR

2454980.369788 40958.933594 6.003061
2454980.390222 40955.003906 6.002902
2454980.410657 40952.519531 6.002712
2454980.431091 40966.351562 6.003447
2454980.451526 40958.960938 6.003076
2454980.471960 40982.503906 6.004245
2454980.492395 40993.203125 6.004896
2454980.512829 41009.746094 6.005767
2454980.533264 41041.839844 6.007368
2454980.553698 41061.023438 6.008434
2454980.574133 41064.824219 6.008569
2454980.594567 41081.171875 6.009445
2454980.615002 41081.656250 6.009406
2454980.635436 41091.921875 6.009981
2454980.655871 41101.132812 6.010487
2454980.676305 41103.101562 6.010545
2454980.696740 41102.207031 6.010609
2454980.717174 41097.937500 6.010350
2454980.737609 41101.453125 6.010430
2454980.758043 41095.937500 6.010228
2454980.778478 41101.882812 6.010484
2454980.798912 41164.476562 6.013764
2454980.819347 41095.000000 6.010132
2454980.839781 41102.371094 6.010568
2454980.860216 41094.988281 6.010050
2454980.880650 41083.789062 6.009612
2454980.901085 nan nan
2454980.921519 41077.796875 6.009172
2454980.941954 41064.222656 6.008541
2454980.962388 41045.410156 6.007497
2454980.982823 41035.406250 6.007069
2454981.003257 41017.781250 6.006087
2454981.023692 40985.171875 6.004354
2454981.044126 40978.300781 6.004038
2454981.064561 40958.351562 6.003049
2454981.084995 40939.304688 6.002086
2454981.105430 40953.472656 6.001091
2454981.125864 40927.476562 5.998045
2454981.146298 40928.984375 5.999751
2454981.166733 40949.484375 6.002558
2454981.187167 40952.691406 5.999313
2454981.207602 40964.066406 5.999923
2454981.228036 40977.890625 6.000617
2454981.248471 40990.339844 6.001295
2454981.268905 41007.964844 6.002236
2454981.289340 41034.429688 6.006967
2454981.309774 41054.292969 6.008054
2454981.330209 41067.468750 6.008718
2454981.350643 41076.039062 6.009175
2454981.371078 41084.515625 6.009562
2454981.391512 41075.812500 6.009114
2454981.411947 41098.171875 6.010270
2454981.432381 41093.769531 6.010023
2454981.452816 41086.136719 6.009665
2454981.473250 41075.523438 6.009087
2454981.493685 41081.730469 6.009400
2454981.514119 41074.796875 6.007359
2454981.534554 41065.175781 6.008516
2454981.554988 41072.269531 6.008928
2454981.575423 41066.023438 6.008570
2454981.595857 41056.375000 6.004768
2454981.616292 41071.765625 6.008856
2454981.636726 41034.539062 6.003795
2454981.657161 41043.859375 6.004094
2454981.677595 41034.691406 6.003656
2454981.698030 41009.312500 6.002276
2454981.718464 40996.148438 6.001589
2454981.738898 40979.320312 6.000800
2454981.759333 40948.054688 5.999079
2454981.779768 40934.484375 5.998461
2454981.800202 40924.574219 5.997908
2454981.820636 40908.582031 5.996988
2454981.841071 40903.125000 5.996776
2454981.861505 40888.554688 5.996053
2454981.881940 40905.605469 5.996899
2454981.902374 40913.695312 5.997252
2454981.922809 40524.480469 5.977026
2454981.943243 38891.875000 5.887313
2454981.963678 36426.546875 5.745075
2454981.984112 33549.722656 5.577173
2454982.004547 30697.078125 5.400027
2454982.024981 28858.371094 5.284923
2454982.045416 28719.146484 5.276403
2454982.065850 28844.273438 5.284050
2454982.086285 30599.958984 5.394355
2454982.106719 33441.078125 5.567640
2454982.127154 36342.664062 5.740554
2454982.147588 38867.285156 5.886017
2454982.168022 40595.855469 5.980844
2454982.188457 41047.421875 6.006613
2454982.208892 41046.300781 6.006424
2454982.229326 41044.851562 6.006504
2454982.249760 41052.238281 6.006862
2454982.270195 41041.109375 6.006274
2454982.290629 41043.480469 6.006397
2454982.311064 nan nan
2454982.331498 41041.355469 6.006277
2454982.351933 41040.234375 6.006270
2454982.372367 41035.539062 6.005991
2454982.392802 41021.433594 6.005164
2454982.413236 41015.617188 6.004952
2454982.433671 40995.898438 6.003990
2454982.454105 40969.394531 6.002566
2454982.474540 40951.929688 6.001719
2454982.494974 40948.890625 6.001556
2454982.515409 40926.644531 6.000279
2454982.535843 40917.097656 5.999765
2454982.556278 40904.695312 5.999190
2454982.576712 40900.261719 5.998913
2454982.597147 40893.160156 5.998532
2454982.617581 40894.730469 5.998616
2454982.638015 40895.351562 5.998700
2454982.658450 40904.335938 5.999112
2454982.678884 40935.472656 6.000695
2454982.699319 40950.656250 6.001577
2454982.719753 40948.042969 6.001490
2454982.740188 40988.062500 6.003513
2454982.760622 40995.398438 6.003877
2454982.781057 41013.175781 6.004844
2454982.801491 41034.328125 6.005956
2454982.821926 41042.218750 6.006358
2454982.842360 41054.316406 6.006972
2454982.862795 41052.792969 6.006944
2454982.883229 41044.496094 6.006496
2454982.903664 41054.929688 6.007005
2454982.924098 41041.710938 6.006337
2454982.944533 41060.312500 6.007285
2454982.964967 41051.167969 6.006808
2454982.985401 41044.847656 6.006558
2454983.005836 41039.078125 6.006210
2454983.026270 41060.472656 6.007245
2454983.046705 41041.312500 6.006369
2454983.067139 41043.843750 6.006414
2454983.087574 41029.902344 6.005780
2454983.108008 41038.632812 6.006147
2454983.128443 41019.636719 6.005201
2454983.148877 41012.246094 6.004802
2454983.169312 40982.562500 6.003264
2454983.189746 40973.972656 6.002818
2454983.210181 40953.128906 6.001697
2454983.230615 40932.425781 6.000630
2454983.251050 40912.910156 5.999676
2454983.271484 40903.464844 5.999041
2454983.291919 40899.867188 5.998953
2454983.312353 40892.281250 5.998536
2454983.332787 40880.933594 5.997962
2454983.353222 40893.097656 5.998531
2454983.373656 40900.562500 5.998950
2454983.394091 40908.226562 5.999331
2454983.414525 40919.066406 5.999990
2454983.434960 40934.476562 6.000785
2454983.455394 40947.003906 6.001387
2454983.475829 40980.835938 6.003172
2454983.496263 40994.167969 6.003778
2454983.516698 41017.917969 6.005059
2454983.537132 41014.437500 6.004879
2454983.557566 41039.085938 6.006112
2454983.578001 41035.570312 6.005981
2454983.598436 41047.152344 6.006541
2454983.618870 41037.773438 6.006052
2454983.639304 41037.535156 6.006074
2454983.659739 41025.687500 6.005462
2454983.680173 41037.597656 6.006037
2454983.700608 41035.152344 6.005905
2454983.721042 41019.640625 6.005147
2454983.741477 41020.207031 6.005112
2454983.761911 41017.167969 6.004989
2454983.782346 41019.933594 6.005066
2454983.802780 41022.906250 6.005307
2454983.823215 41002.250000 6.004278
2454983.843649 41004.722656 6.004249
2454983.864084 40994.113281 6.003778
2454983.884518 40982.500000 6.003207
2454983.904952 40971.082031 6.002541
2454983.925387 40944.363281 6.001208
2454983.945821 40915.800781 5.999632
2454983.966256 40916.550781 5.999627
2454983.986690 40883.261719 5.997987
2454984.007125 40879.023438 5.997735
2454984.027559 40860.546875 5.996833
2454984.047994 40863.347656 5.996939
2454984.068428 40873.917969 5.997510
2454984.088863 40864.882812 5.997006
2454984.109297 40876.695312 5.997693
2454984.129731 40868.929688 5.997204
2454984.150166 40901.460938 5.998903
2454984.170600 40909.296875 5.999297
2454984.191035 40930.332031 6.000455
2454984.211469 40955.285156 6.001736
2454984.231904 40985.933594 6.003290
2454984.252338 40990.492188 6.003561
2454984.272773 41012.144531 6.004597
2454984.293207 41000.140625 6.004089
2454984.313642 40999.027344 6.003937
2454984.334076 41000.699219 6.004013
2454984.354510 41000.984375 6.004128
2454984.374945 41005.960938 6.004351
2454984.395379 41020.015625 6.005110
2454984.415814 41001.730469 6.004133
2454984.436248 40992.703125 6.003597
2454984.456683 40995.375000 6.003784
2454984.477117 40998.250000 6.004148
2454984.497552 40986.464844 6.003334
2454984.517986 40990.953125 6.003528
2454984.538421 40983.667969 6.003111
2454984.558855 40984.957031 6.003246
2454984.579289 40969.621094 6.002440
2454984.599724 40961.246094 6.001970
2454984.620158 40942.949219 6.001060
2454984.640593 40931.933594 6.000503
2454984.661027 nan nan
2454984.681462 40894.757812 5.998513
2454984.701896 40867.421875 5.997097
2454984.722331 40852.886719 5.996302
2454984.742765 40844.984375 5.995904
2454984.763200 40836.320312 5.995471
2454984.783634 40831.445312 5.995225
2454984.804068 40824.910156 5.994900
2454984.824503 40846.871094 5.995917
2454984.844937 40848.507812 5.996096
2454984.865372 40863.640625 5.996928
2454984.885806 40880.582031 5.997707
2454984.906241 40892.953125 5.998436
2454984.926675 40905.320312 5.999107
2454984.947110 40933.398438 6.000587
2454984.967544 40959.203125 6.001878
2454984.987979 40968.164062 6.002332
2454985.008413 40991.585938 6.003538
2454985.028847 40985.957031 6.003301
2454985.049282 40991.937500 6.003639
2454985.069716 41001.449219 6.004117
2454985.090151 40992.949219 6.003590
2454985.110585 40984.136719 6.003226
2454985.131020 40988.617188 6.003411
2454985.151454 40993.664062 6.003699
2454985.171889 40979.210938 6.002911
2454985.192323 40977.429688 6.002829
2454985.212757 40989.296875 6.003449
2454985.233192 40988.785156 6.003365
2454985.253626 40970.769531 6.002420
2454985.274061 40981.812500 6.003025
2454985.294495 nan nan
2454985.314930 40953.078125 6.001563
2454985.335364 40956.980469 6.001716
2454985.355799 40929.093750 6.000344
2454985.376233 40918.707031 5.999793
2454985.396668 40901.414062 5.998901
2454985.417102 40888.339844 5.998114
2454985.437536 40859.410156 5.996660
2454985.457971 40849.339844 5.996104
2454985.478405 40844.175781 5.995833
2454985.498840 40839.640625 5.995650
2454985.519274 40829.515625 5.995094
2454985.539709 40829.582031 5.995182
2454985.560143 40834.949219 5.995359
2454985.580577 40834.757812 5.995357
2454985.601012 40852.621094 5.996311
2454985.621446 40875.074219 5.997453
2454985.641881 40892.972656 5.998416
2454985.662315 nan nan
2454985.682750 40940.667969 6.000975
2454985.703184 40936.101562 6.000627
2454985.723619 40962.363281 6.002028
2454985.744053 40968.828125 6.002375
2454985.764488 40981.222656 6.002993
2454985.784922 40986.191406 6.003507
2454985.805356 40977.683594 6.002843
2454985.825791 40830.691406 6.003450
2454985.846225 40961.441406 6.001985
2454985.866660 40975.285156 6.002708
2454985.887094 40982.480469 6.003093
2454985.907529 40993.597656 6.003710
2454985.927963 40988.660156 6.003402
2454985.948397 40979.328125 6.002898
2454985.968832 40985.886719 6.003222
2454985.989266 40982.812500 6.003109
2454986.009701 40972.414062 6.002522
2454986.030135 40973.187500 6.002650
2454986.050570 40960.636719 6.002041
2454986.071004 40950.687500 6.001504
2454986.091438 40919.699219 5.999845
2454986.111873 40900.687500 5.998902
2454986.132307 40885.855469 5.998127
2454986.152742 40863.933594 5.996921
2454986.173176 40856.160156 5.996529
2454986.193611 40826.031250 5.995022
2454986.214045 40826.589844 5.995018
2454986.234480 40801.871094 5.993735
2454986.254914 40810.804688 5.994227
2454986.275349 40814.656250 5.994358
2454986.295783 40808.375000 5.994027
2454986.316217 40826.953125 5.995002
2454986.336652 40840.996094 5.995786
2454986.357086 40851.457031 5.996248
2454986.377521 40875.992188 5.997537
2454986.397955 40900.769531 5.998859
2454986.418390 40908.468750 5.999384
2454986.438824 40939.960938 6.000983
2454986.459258 40943.953125 6.001105
2454986.479693 40954.257812 6.001681
2454986.500127 40960.890625 6.001987
2454986.520562 40964.769531 6.002189
2454986.540996 40953.128906 6.001605
2454986.561431 40962.652344 6.002069
2454986.581865 40954.781250 6.001689
2454986.602299 40952.671875 6.003925
2454986.622734 40955.152344 6.002845
2454986.643168 40944.566406 6.003513
2454986.663603 40941.019531 6.000982
2454986.684037 40949.437500 6.001367
2454986.704472 40942.109375 6.001006
2454986.724906 40950.785156 6.003749
2454986.745341 40946.527344 6.003544
2454986.765775 40925.472656 6.002478
2454986.786209 40921.410156 5.999890
2454986.806644 40707.265625 5.986861
2454986.827078 40022.292969 5.947492
2454986.847513 39015.421875 5.894343
2454986.867947 37762.152344 5.821320
2454986.888381 36318.773438 5.739508
2454986.908816 34726.835938 5.645679
2454986.929250 33043.792969 5.547180
2454986.949685 31315.679688 5.439815
2454986.970119 29628.324219 5.335519
2454986.990554 28105.197266 5.235996
2454987.010988 27118.339844 5.172123
2454987.031423 26857.253906 5.156018
2454987.051857 26887.601562 5.157795
2454987.072291 27236.193359 5.182692
2454987.092726 28364.925781 5.251835
2454987.113160 29937.937500 5.354011
2454987.133595 31653.996094 5.459496
2454987.154029 33385.394531 5.566648
2454987.174464 35054.824219 5.666293
2454987.194898 36622.890625 5.757507
2454987.215332 38037.886719 5.838565
2454987.235767 39236.386719 5.905911
2454987.256201 40191.378906 5.959741
2454987.276636 40794.355469 5.993791
2454987.297070 40949.500000 6.001758
2454987.317505 40941.820312 6.001452
2454987.337939 40938.316406 6.001229
2454987.358373 40933.746094 6.000988
2454987.378808 40918.332031 6.000180
2454987.399242 40923.000000 6.000397
2454987.419677 40936.667969 6.001115
2454987.440111 40927.742188 6.000706
2454987.460546 40926.929688 6.000588
2454987.480980 40915.007812 6.000034
2454987.501414 40915.113281 6.000030
2454987.521849 40916.949219 6.000101
2454987.542283 40894.488281 5.998943
2454987.562718 40883.914062 5.998353
2454987.583152 40859.214844 5.997137
2454987.603586 40848.574219 5.996571
2454987.624021 40829.195312 5.995810
2454987.644455 40811.828125 5.994583
2454987.664890 40804.613281 5.994237
2454987.685324 40784.652344 5.993136
2454987.705759 40792.871094 5.993527
2454987.726193 40783.742188 5.993115
2454987.746627 40787.324219 5.993260
2454987.767062 40794.101562 5.993660
2454987.787496 40804.300781 5.994186
2454987.807931 40804.906250 5.994280
2454987.828365 40835.316406 5.995821
2454987.848799 40854.546875 5.996832
2454987.869234 40865.460938 5.997458
2454987.889668 40882.570312 5.998312
2454987.910103 40896.992188 5.999026
2454987.930537 40902.984375 5.999320
2454987.950972 40917.023438 6.000072
2454987.971406 40907.351562 5.999485
2454987.991841 40929.804688 6.000677
2454988.012275 40912.402344 5.999829
2454988.032709 40928.320312 6.000560
2454988.053144 40909.250000 5.999701
2454988.073578 40917.175781 5.999965
2454988.094013 40908.808594 5.999523
2454988.114447 40908.074219 5.999610
2454988.134881 40907.675781 5.999560
2454988.155316 40919.535156 6.000106
2454988.175750 40910.769531 5.999685
2454988.196185 40925.222656 6.000473
2454988.216619 40915.523438 5.999943
2454988.237054 40905.648438 5.999375
2454988.257488 40906.031250 5.999382
2454988.277922 nan nan
2454988.298357 40877.808594 5.997972
2454988.318791 40864.468750 5.997199
2454988.339226 40846.289062 5.996235
2454988.359660 40810.359375 5.994475
2454988.380094 40805.042969 5.994122
2454988.400529 40780.007812 5.992833
2454988.420963 40779.621094 5.992784
2454988.441398 40770.132812 5.992310
2454988.461832 40780.714844 5.992890
2454988.482267 40781.613281 5.992858
2454988.502701 40797.054688 5.993672
2454988.523135 40802.238281 5.993955
2454988.543570 40812.164062 5.994479
2454988.564004 nan nan
2454988.584439 40849.917969 5.996494
2454988.604873 40865.765625 5.997235
2454988.625307 40888.597656 5.998502
2454988.645742 40905.476562 5.999376
2454988.666176 40923.683594 6.000329
2454988.686611 40934.812500 6.000948
2454988.707045 40923.722656 6.000355
2454988.727479 40950.773438 6.001645
2454988.747914 40922.199219 6.000249
2454988.768348 40939.625000 6.001085
2454988.788783 40924.386719 6.000381
2454988.809217 40914.472656 5.999860
2454988.829652 40906.035156 5.999399
2454988.850086 40915.156250 5.999856
2454988.870520 40904.179688 5.999364
2454988.890955 40917.289062 5.999939
2454988.911389 40918.296875 6.000065
2454988.931824 40909.746094 5.999606
2454988.952258 40918.382812 5.999964
2454988.972693 40901.324219 5.999077
2454988.993127 40888.128906 5.998439
2454989.013561 40889.886719 5.998535
2454989.033996 40858.617188 5.996875
2454989.054430 40847.976562 5.996385
2454989.074864 40846.667969 5.996319
2454989.095299 40831.632812 5.995491
2454989.115733 40829.179688 5.995333
2454989.136168 40804.160156 5.994017
2454989.156602 40798.824219 5.993721
2454989.177036 40772.609375 5.992332
2454989.197471 40810.703125 5.994357
2454989.217905 40763.851562 5.991936
2454989.238340 40779.433594 5.992795
2454989.258774 40797.343750 5.993657
2454989.279209 40817.464844 5.994790
2454989.299643 40838.492188 5.995797
2454989.320077 40850.867188 5.996481
2454989.340512 40863.718750 5.997167
2454989.360946 40879.222656 5.997945
2454989.381381 40904.234375 5.999269
2454989.401815 40909.406250 5.999496
2454989.422249 40918.164062 5.999984
2454989.442684 40915.480469 5.999887
2454989.463118 40909.082031 5.999532
2454989.483553 40912.171875 5.999705
2454989.503987 40915.656250 5.999819
2454989.524421 40907.125000 5.999396
2454989.544856 40902.519531 5.999071
2454989.565290 40900.980469 5.999077
2454989.585725 40897.429688 5.998880
2454989.606159 40893.226562 5.998672
2454989.626593 40884.332031 5.998160
2454989.647028 40902.378906 5.999092
2454989.667462 40896.363281 5.998827
2454989.687897 40901.761719 5.999098
2454989.708331 40897.976562 5.998940
2454989.728765 40878.949219 5.997873
2454989.749200 40865.917969 5.993932
2454989.769634 40845.328125 5.996130
2454989.790069 40833.832031 5.995517
2454989.810503 40829.003906 5.992032
2454989.830937 40805.199219 5.990741
2454989.851372 40795.882812 5.990167
2454989.871806 40780.167969 5.989429
2454989.892241 40776.691406 5.989333
2454989.912675 40770.304688 5.989006
2454989.933110 40756.207031 5.988204
2454989.953544 40785.242188 5.989687
2454989.973978 40781.289062 5.989458
2454989.994413 40783.707031 5.989670
2454990.014847 40791.289062 5.990046
2454990.035281 40823.925781 5.991628
2454990.055716 40842.347656 5.992716
2454990.076150 40865.574219 5.993932
2454990.096585 40887.441406 5.995107
2454990.117019 40911.316406 5.996254
2454990.137454 40907.214844 5.995991
2454990.157888 40902.050781 5.995841
2454990.178322 40913.472656 5.996343
2454990.198757 40912.390625 5.996329
2454990.219191 40910.816406 5.999505
2454990.239625 40894.402344 5.995313
2454990.260060 40911.160156 5.996189
2454990.280494 40899.378906 5.995614
2454990.300929 40895.367188 5.995450
2454990.321363 40919.210938 5.996592
2454990.341797 40893.332031 5.995318
2454990.362232 40902.304688 5.995713
2454990.382666 40902.187500 5.995798
2454990.403101 40901.792969 5.995738
2454990.423535 40886.464844 5.994926
2454990.443969 40874.906250 5.994276
2454990.464404 40880.179688 5.994558
2454990.484838 40860.472656 5.993570
2454990.505273 40835.277344 5.992286
2454990.525707 40836.597656 5.992266
2454990.546141 40807.902344 5.990773
2454990.566576 40802.367188 5.990484
2454990.587010 40772.468750 5.988978
2454990.607444 40771.378906 5.988861
2454990.627879 40790.457031 5.989835
2454990.648313 40762.292969 5.988418
2454990.668748 40760.347656 5.988283
2454990.689182 40759.382812 5.988227
2454990.709616 40801.531250 5.990379
2454990.730051 40798.691406 5.990279
2454990.750485 40802.593750 5.990463
2454990.770920 40818.113281 5.991277
2454990.791354 40849.003906 5.992834
2454990.811788 40860.972656 5.993453
2454990.832223 40883.367188 5.994718
2454990.852657 40879.816406 5.994504
2454990.873092 40900.410156 5.995545
2454990.893526 40907.371094 5.995923
2454990.913960 40903.816406 5.995778
2454990.934395 40914.457031 5.996212
2454990.954829 40907.066406 5.995841
2454990.975264 40911.160156 5.996180
2454990.995698 40886.695312 5.994775
2454991.016132 40891.996094 5.995138
2454991.036567 40886.863281 5.994812
2454991.057001 40898.183594 5.995341
2454991.077435 40886.546875 5.994890
2454991.097870 40889.714844 5.995016
2454991.118304 40884.023438 5.994624
2454991.138739 40875.488281 5.994176
2454991.159173 40875.121094 5.994190
2454991.179607 40864.429688 5.993638
2454991.200042 40852.246094 5.992908
2454991.220476 40832.410156 5.991910
2454991.240911 40823.687500 5.991505
2454991.261345 nan nan
2454991.281779 40793.769531 5.989893
2454991.302214 40768.632812 5.988658
2454991.322648 40762.625000 5.988222
2454991.343082 40747.347656 5.987478
2454991.363517 40747.605469 5.987548
2454991.383951 40746.664062 5.987400
2454991.404386 40739.593750 5.987120
2454991.424820 40762.796875 5.988287
2454991.445254 40753.589844 5.987780
2454991.465689 40757.746094 5.988047
2454991.486123 40782.261719 5.989251
2454991.506558 40801.089844 5.990349
2454991.526992 40818.785156 5.991203
2454991.547426 40847.230469 5.992652
2454991.567861 40864.589844 5.993562
2454991.588295 40867.761719 5.993821
2454991.608730 40871.285156 5.993959
2454991.629164 40891.863281 5.994997
2454991.649598 40899.652344 5.995460
2454991.670033 40878.078125 5.995543
2454991.690467 40890.148438 5.994854
2454991.710901 40880.285156 5.996856
2454991.731336 40877.726562 5.994253
2454991.751770 40863.894531 5.993603
2454991.772205 40861.667969 5.993368
2454991.792639 40863.332031 5.995962
2454991.813073 40861.160156 5.995788
2454991.833508 40862.250000 5.995842
2454991.853942 40849.308594 5.995237
2454991.874376 40849.492188 5.992820
2454991.894811 40838.507812 5.994629
2454991.915245 40843.242188 5.994893
2454991.935680 40604.281250 5.993220
2454991.956114 40802.933594 5.992818
2454991.976548 40792.546875 5.992298
2454991.996983 40771.636719 5.989905
2454992.017417 40754.132812 5.987747
2454992.037852 40747.742188 5.989898
2454992.058286 40729.308594 5.988966
2454992.078720 40708.105469 5.987858
2454992.099155 40713.296875 5.988135
2454992.119589 40710.605469 5.987994
2454992.140023 40719.746094 5.986040
2454992.160458 40717.789062 5.988328
2454992.180892 40721.820312 5.988534
2454992.201326 40728.609375 5.988883
2454992.221761 40650.664062 5.984816
2454992.242195 39506.652344 5.922116
2454992.262630 37321.515625 5.797526
2454992.283064 34596.761719 5.636789
2454992.303498 31675.484375 5.462634
2454992.323933 29238.533203 5.307845
2454992.344367 28598.652344 5.267859
2454992.364802 28602.500000 5.268093
2454992.385236 29521.064453 5.324788
2454992.405670 32128.507812 5.488965
2454992.426105 35049.167969 5.664560
2454992.446539 37758.769531 5.823555
2454992.466973 39845.050781 5.940019
2454992.487408 40776.824219 5.991439
2454992.507842 40823.484375 5.993867
2454992.528276 40834.656250 5.994406
2454992.548711 40826.511719 5.993961
2454992.569145 40823.371094 5.993848
2454992.589580 40814.394531 5.993321
2454992.610014 40810.929688 5.993208
2454992.630448 40819.550781 5.993603
2454992.650883 40809.074219 5.993178
2454992.671317 40793.843750 5.992273
2454992.691751 40769.503906 5.991042
2454992.712186 40756.566406 5.990257
2454992.732620 40758.546875 5.990508
2454992.753055 40751.625000 5.990073
2454992.773489 40748.492188 5.989916
2454992.793923 40726.960938 5.988819
2454992.814358 40711.472656 5.987984
2454992.834792 40710.042969 5.987837
2454992.855226 40692.671875 5.986958
2454992.875661 40717.539062 5.988193
2454992.896095 40711.351562 5.987985
2454992.916529 40733.664062 5.989078
2454992.936964 40732.992188 5.989038
2454992.957398 40753.019531 5.990083
2454992.977833 40747.792969 5.989742
2454992.998267 40782.917969 5.991630
2454993.018701 40802.875000 5.992648
2454993.039136 40824.554688 5.993854
2454993.059570 40828.984375 5.993976
2454993.080004 40833.871094 5.994255
2454993.100439 40848.972656 5.995063
2454993.120873 40849.511719 5.995120
2454993.141308 40849.796875 5.995103
2454993.161742 40842.300781 5.994720
2454993.182176 40855.351562 5.995463
2454993.202611 40838.476562 5.994487
2454993.223045 40840.437500 5.994639
2454993.243479 40839.906250 5.994559
2454993.263914 40836.523438 5.994377
2454993.284348 40843.492188 5.994793
2454993.304782 40840.945312 5.994671
2454993.325217 40839.898438 5.994594
2454993.345651 40822.218750 5.993669
2454993.366086 40825.671875 5.993842
2454993.386520 40801.097656 5.992555
2454993.406954 40801.187500 5.992624
2454993.427389 40787.703125 5.991876
2454993.447823 40768.031250 5.991001
2454993.468257 40768.402344 5.990832
2454993.488692 40739.996094 5.989334
2454993.509126 40735.179688 5.989124
2454993.529560 40713.304688 5.987920
2454993.549995 40701.062500 5.987301
2454993.570429 40698.195312 5.987158
2454993.590863 40704.539062 5.987618
2454993.611298 40689.492188 5.986755
2454993.631732 40712.156250 5.987803
2454993.652167 40710.078125 5.987714
2454993.672601 40726.398438 5.988626
2454993.693035 40743.152344 5.989495
2454993.713470 40762.785156 5.990445
2454993.733904 40792.355469 5.992115
2454993.754338 40809.773438 5.992979
2454993.774773 40816.007812 5.993319
2454993.795207 40836.355469 5.994324
2454993.815641 40822.613281 5.993650
2454993.836076 40848.707031 5.994969
2454993.856510 40837.675781 5.994514
2454993.876945 40842.953125 5.994708
2454993.897379 40830.421875 5.994101
2454993.917813 40845.593750 5.994805
2454993.938248 40823.441406 5.993735
2454993.958682 40815.160156 5.993227
2454993.979116 40825.976562 5.993791
2454993.999551 40822.136719 5.993599
2454994.019985 40821.070312 5.993602
2454994.040419 40805.097656 5.992687
2454994.060854 40814.097656 5.993298
2454994.081288 40803.464844 5.992610
2454994.101722 40802.605469 5.992571
2454994.122157 40799.417969 5.992422
2454994.142591 40776.753906 5.991144
2454994.163025 40777.503906 5.991231
2454994.183460 40760.726562 5.990390
2454994.203894 40742.949219 5.989445
2454994.224329 40717.441406 5.988431
2454994.244763 nan nan
2454994.265197 40697.792969 5.987115
2454994.285631 40688.941406 5.986659
2454994.306066 40673.226562 5.985785
2454994.326500 40687.593750 5.986520
2454994.346935 40699.828125 5.987220
2454994.367369 40686.675781 5.986525
2454994.387803 40726.597656 5.988631
2454994.408238 40721.019531 5.988255
2454994.428672 40731.011719 5.988844
2454994.449106 40751.796875 5.989888
2454994.469541 40766.429688 5.990584
2454994.489975 40820.617188 5.994792
2454994.510409 40810.960938 5.992935
2454994.530844 40817.296875 5.993256
2454994.551278 40815.980469 5.993128
2454994.571712 40829.921875 5.993861
2454994.592147 40814.667969 5.993106
2454994.612581 40814.847656 5.993169
2454994.633015 40804.359375 5.992474
2454994.653450 40806.492188 5.994036
2454994.673884 40809.738281 5.992790
2454994.694319 40797.687500 5.992175
2454994.714753 40807.257812 5.992689
2454994.735187 40790.898438 5.991843
2454994.755622 40790.078125 5.991745
2454994.776056 40788.589844 5.991783
2454994.796490 40799.183594 5.992291
2454994.816925 40784.156250 5.991535
2454994.837359 40783.253906 5.991411
2454994.857793 40770.691406 5.990870
2454994.878228 40754.476562 5.991300
2454994.898662 40709.167969 5.989059
2454994.919096 40729.957031 5.988685
2454994.939531 40719.734375 5.988056
2454994.959965 40684.355469 5.986242
2454994.980399 40697.320312 5.986884
2454995.000834 40659.496094 5.984902
2454995.021268 40664.921875 5.985209
2454995.041702 40663.023438 5.985075
2454995.062137 40654.507812 5.984671
2454995.082571 40668.023438 5.985350
2454995.103005 40671.832031 5.985572
2454995.123440 40677.187500 5.985825
2454995.143874 40679.753906 5.986007
2454995.164309 40703.343750 5.987168
2454995.184743 40724.375000 5.988262
2454995.205177 40743.800781 5.989337
2454995.225611 40762.718750 5.990277
2454995.246046 40768.972656 5.990660
2454995.266480 40775.996094 5.990930
2454995.286914 40783.460938 5.991371
2454995.307349 40795.144531 5.992005
2454995.327783 40799.656250 5.992247
2454995.348217 40789.097656 5.991714
2454995.368652 40798.316406 5.992140
2454995.389086 40778.542969 5.991125
2454995.409521 40780.046875 5.991141
2454995.429955 40760.449219 5.990126
2454995.450389 40775.320312 5.990963
2454995.470824 40779.128906 5.991166
2454995.491258 40775.550781 5.990979
2454995.511692 40772.468750 5.990794
2454995.532126 40767.597656 5.990525
2454995.552560 40751.917969 5.989680
2454995.572995 40748.921875 5.989489
2454995.593429 40749.210938 5.989574
2454995.613863 40726.679688 5.988391
2454995.634298 40707.335938 5.987392
2454995.654732 40705.019531 5.987254
2454995.675166 40688.585938 5.986376
2454995.695601 40669.589844 5.985362
2454995.716035 40652.679688 5.984486
2454995.736469 40641.636719 5.983864
2454995.756904 40635.132812 5.983575
2454995.777338 40637.218750 5.983651
2454995.797772 40632.093750 5.983457
2454995.818207 40633.343750 5.983468
2454995.838641 40648.847656 5.984236
2454995.859075 40663.566406 5.985102
2454995.879510 40674.683594 5.985649
2454995.899944 40683.171875 5.986072
2454995.920378 40702.800781 5.987063
2454995.940813 40729.414062 5.988533
2454995.961247 40736.968750 5.988800
2454995.981681 40770.980469 5.990638
2454996.002116 40764.359375 5.991639
2454996.022550 40774.480469 5.992233
2454996.042984 40781.843750 5.991157
2454996.063419 40782.035156 5.991122
2454996.083853 40786.062500 5.992800
2454996.104287 40773.250000 5.990773
2454996.124722 40769.781250 5.992049
2454996.145156 40779.605469 5.992465
2454996.165590 40765.984375 5.991728
2454996.186025 40755.464844 5.991179
2454996.206459 40769.203125 5.991867
2454996.226893 40765.667969 5.990242
2454996.247328 40763.777344 5.990221
2454996.267762 40749.656250 5.989429
